rank,mmr,searchRace,race,toonname,battleTag,avatarId,division,wins,losses,draws
1069,5078,all,night_elf,['mix6'],['mix6#21489'],['p056'],4,5,0,0
1070,5077,all,human,['PoluX'],['PoluX#21896'],['p042'],4,8,0,0
1071,5077,all,human,['TOCKA3EJIEHA'],['TOCKA3EJIEHA#2873'],['p029'],4,94,8,0
1072,5077,all,orc,['sihuiso'],['sihuiso#2782'],[''],4,3,0,0
1073,5077,all,random,['LordAAM'],['LordAAM#1224'],[''],4,3,0,0
1074,5077,all,orc,['Leytun'],['Leytun#1477'],[''],4,7,0,0
1075,5077,all,random,['vsop'],['vsop#11250'],[''],4,5,0,0
1076,5077,all,human,['wat'],['wat#11535'],[''],4,7,0,0
1077,5077,all,orc,['Behcraft'],['Behcraft#1744'],['p006'],4,5,0,0
1078,5077,all,undead,['Andrewgalvis'],['Andrewgalvis#1120'],[''],4,4,0,0
1079,5077,all,random,['Scylla'],['Scylla#2461'],['p015'],4,5,0,0
1080,5077,all,undead,['TSRnation'],['TSRnation#1735'],[''],4,7,0,0
1081,5077,all,random,['DiegoH'],['DiegoH#21188'],[''],4,4,0,0
1082,5076,all,orc,['CoRrupt'],['CoRrupt#11393'],['p084'],4,5,0,0
1083,5076,all,orc,['БлижнийГерой'],['БлижнийГерой#2973'],['p028'],4,5,0,0
1084,5076,all,human,['SHADOW'],['SHADOW#131392'],[''],4,6,1,0
1085,5076,all,human,['ReBeLKnIgHt'],['ReBeLKnIgHt#1271'],[''],4,4,1,0
1086,5076,all,undead,['zhangcancan'],['zhangcancan#2550'],[''],4,5,0,0
1087,5076,all,random,['Dimakas'],['Dimakas#2538'],['p051'],4,7,0,0
1088,5076,all,random,['noah'],['noah#2947'],['p001'],4,3,0,0
1089,5076,all,random,['losen001'],['losen001#3715'],[''],4,4,0,0
1090,5076,all,random,['Grokni'],['Grokni#2886'],['p069'],4,2,1,0
1091,5076,all,random,['Abelayo'],['Abelayo#2865'],['p052'],4,7,0,0
1092,5076,all,night_elf,['CYBERCAT'],['CYBERCAT#21875'],['p045'],4,3,0,0
1093,5075,all,human,['Sterwley'],['Sterwley#1650'],[''],4,8,0,0
1094,5075,all,human,['GoldSquid'],['GoldSquid#16366'],[''],4,6,0,0
1095,5075,all,orc,['popoff'],['popoff#11244'],[''],4,69,4,0
1096,5075,all,random,['Hozic'],['Hozic#21466'],['p051'],4,7,0,0
1097,5075,all,random,['怒撞卡车头'],['怒撞卡车头#3358'],[''],4,9,1,0
1098,5075,all,random,['DuranTheSlay'],['DuranTheSlay#2310'],['p052'],4,33,4,0
1099,5075,all,orc,['Vlaadov'],['Vlaadov#2435'],['p003'],4,10,2,0
1100,5075,all,night_elf,['Qtuzov'],['Qtuzov#2302'],[''],4,5,0,0
1101,5075,all,night_elf,['blastoisromb'],['blastoisromb#1128'],[''],4,3,0,0
1102,5075,all,human,['Goose'],['Goose#15192'],[''],4,5,0,0
1103,5075,all,random,['LordHelmchen'],['LordHelmchen#2921'],[''],4,4,0,0
1104,5075,all,random,['Zabbad'],['Zabbad#2323'],['p054'],4,5,0,0
1105,5075,all,night_elf,['MVP'],['MVP#12337'],['p038'],4,6,0,0
1106,5075,all,orc,['Rotenbourgh'],['Rotenbourgh#2149'],['p003'],4,13,2,0
1107,5075,all,random,['Vernazza'],['Vernazza#2161'],['p008'],4,9,0,0
1108,5075,all,night_elf,['Noxegon'],['Noxegon#2568'],[''],4,124,7,0
1109,5075,all,undead,['FatalAngel'],['FatalAngel#2383'],['p052'],4,7,0,0
1110,5074,all,random,['JayBleezay'],['JayBleezay#1992'],[''],4,6,0,0
1111,5074,all,undead,['a2023az'],['a2023az#3574'],[''],4,5,0,0
1112,5074,all,human,['xcellr8'],['xcellr8#2992'],['p034'],4,5,0,0
1113,5074,all,orc,['EbonGhost'],['EbonGhost#15214'],[''],4,7,0,0
1114,5074,all,night_elf,['OxXxO'],['OxXxO#2248'],['p041'],4,6,0,0
1115,5074,all,orc,['Aminia'],['Aminia#3802'],[''],4,7,0,0
1116,5074,all,human,['Barbarosbeef'],['Barbarosbeef#1203'],[''],4,5,0,0
1117,5074,all,orc,['Atum'],['Atum#21660'],['p099'],4,4,0,0
1118,5074,all,human,['RinD'],['RinD#2310'],['p052'],4,3,0,0
1119,5074,all,random,['Folcon107'],['Folcon107#1600'],[''],4,5,0,0
1120,5074,all,orc,['Stark'],['Stark#14811'],[''],4,2,1,0
1121,5074,all,orc,['BouncyBear'],['BouncyBear#1163637'],[''],4,5,0,0
1122,5074,all,human,['AKINAK'],['AKINAK#2433'],['p053'],4,6,0,0
1123,5074,all,orc,['zaxar'],['zaxar#2538'],['p034'],4,39,6,0
1124,5074,all,human,['Peon'],['Peon#11921'],[''],4,6,0,0
1125,5074,all,human,['Brotcrunsher'],['Brotcrunsher#2724'],[''],4,19,3,0
1126,5073,all,random,['lymmeln'],['lymmeln#2473'],['p001'],4,8,0,0
1127,5073,all,human,['Chooby'],['Chooby#2186'],['p056'],4,5,0,0
1128,5073,all,night_elf,['밤기사'],['밤기사#328139'],[''],4,6,0,0
1129,5073,all,orc,['RoxXxOr1337'],['RoxXxOr1337#2776'],[''],4,3,0,0
1130,5073,all,random,['Salamandus'],['Salamandus#11441'],[''],4,7,0,0
1131,5073,all,night_elf,['darktengri'],['darktengri#2189'],['p045'],4,6,0,0
1132,5073,all,random,['kingkastiel'],['kingkastiel#2476'],['p001'],4,3,0,0
1133,5073,all,undead,['redux'],['redux#21184'],['p104'],4,7,0,0
1134,5073,all,undead,['xiashura'],['xiashura#2988'],['p001'],4,36,1,0
1135,5073,all,random,['jayphive'],['jayphive#1979'],[''],4,6,0,0
1136,5073,all,random,['DaYnA'],['DaYnA#21342'],['p106'],4,3,0,0
1137,5073,all,human,['Hello'],['Hello#23905'],['p002'],4,70,7,0
1138,5073,all,undead,['guglik1'],['guglik1#2854'],['p001'],4,9,3,0
1139,5073,all,human,['ОгоньВалера'],['ОгоньВалера#2351'],['p033'],4,7,0,0
1140,5073,all,human,['GuessWhoBack'],['GuessWhoBack#11449'],[''],4,3,0,0
1141,5073,all,orc,['Kentosh'],['Kentosh#21849'],[''],4,3,0,0
1142,5073,all,random,['TSRnation'],['TSRnation#1735'],[''],4,5,0,0
1143,5073,all,night_elf,['Orthwood'],['Orthwood#2847'],['p027'],4,6,0,0
1144,5072,all,night_elf,['Minamoto'],['Minamoto#1350'],[''],4,4,0,0
1145,5072,all,orc,['Azireth'],['Azireth#21343'],['p017'],4,4,0,0
1146,5072,all,night_elf,['Hofal'],['Hofal#21270'],[''],4,6,0,0
1147,5072,all,human,['OnyxGrell'],['OnyxGrell#31758'],[''],4,7,0,0
1148,5072,all,undead,['SilverHawk'],['SilverHawk#2144'],['p045'],4,5,0,0
1149,5072,all,orc,['mrDingDong'],['mrDingDong#21989'],[''],4,5,0,0
1150,5072,all,undead,['BuLLsEyEss'],['BuLLsEyEss#2411'],['p001'],4,5,0,0
1151,5072,all,human,['Krioria'],['Krioria#1460'],[''],4,4,0,0
1152,5072,all,undead,['Niteowl09'],['Niteowl09#1534'],[''],4,6,0,0
1153,5072,all,human,['Setsuna'],['Setsuna#11645'],[''],4,5,0,0
1154,5072,all,random,['mapio'],['mapio#11236'],[''],4,3,0,0
1155,5072,all,undead,['AncientFort'],['AncientFort#2101'],['p086'],4,275,16,0
1156,5072,all,human,['Suuf'],['Suuf#1538'],['p068'],4,6,0,0
1157,5072,all,random,['Eisenfrank'],['Eisenfrank#2778'],['p004'],4,5,0,0
1158,5072,all,orc,['z0rglub'],['z0rglub#21521'],['p034'],4,6,0,0
1159,5072,all,human,['Breitpwner'],['Breitpwner#2667'],['p004'],4,5,0,0
1160,5072,all,orc,['GRAF'],['GRAF#22806'],['p033'],4,7,0,0
1161,5072,all,undead,['Nobrake'],['Nobrake#31366'],[''],4,6,0,0
1162,5072,all,human,['Druuid'],['Druuid#11512'],[''],4,5,0,0
1163,5072,all,human,['지켜준다며'],['지켜준다며#3325'],[''],4,4,0,0
1164,5071,all,random,['Diaton'],['Diaton#11635'],[''],4,6,0,0
1165,5071,all,random,['fr0s7'],['fr0s7#2973'],['p052'],4,3,0,0
1166,5071,all,orc,['AlexanderGT5'],['AlexanderGT5#1259'],[''],4,3,0,0
1167,5071,all,human,['LordAAM'],['LordAAM#1224'],[''],4,5,0,0
1168,5071,all,human,['Experiment'],['Experiment#21856'],[''],4,4,0,0
1169,5071,all,human,['danielborec'],['danielborec#2716'],['p001'],4,3,0,0
1170,5071,all,night_elf,['guhi'],['guhi#11801'],[''],4,20,2,0
1171,5071,all,human,['hexue77'],['hexue77#1950'],[''],4,7,0,0
1172,5071,all,night_elf,['Bendurian'],['Bendurian#2352'],['p094'],4,4,0,0
1173,5071,all,undead,['OxXxO'],['OxXxO#2248'],['p041'],4,24,3,0
1174,5071,all,human,['nolan'],['nolan#22328'],['p004'],4,4,0,0
1175,5071,all,night_elf,['Pilou34'],['Pilou34#2788'],[''],4,8,0,0
1176,5071,all,random,['Sinnerman'],['Sinnerman#2465'],['p001'],4,5,0,0
1177,5071,all,human,['Noah'],['Noah#15258'],[''],4,3,0,0
1178,5071,all,undead,['thefinaltest'],['thefinaltest#1246'],[''],4,6,0,0
1179,5071,all,orc,['ОгоньВалера'],['ОгоньВалера#2351'],['p033'],4,16,1,0
1180,5071,all,night_elf,['Ludinka'],['Ludinka#2936'],[''],4,6,0,0
1181,5071,all,undead,['Wahnfrieden'],['Wahnfrieden#21680'],['p121'],4,4,0,0
1182,5071,all,orc,['Xnosevil'],['Xnosevil#2693'],['p094'],4,4,0,0
1183,5071,all,human,['Smith'],['Smith#12869'],[''],4,4,0,0
1184,5071,all,orc,['Anton'],['Anton#29547'],[''],4,9,1,0
1185,5071,all,human,['Aiwon'],['Aiwon#2537'],['p012'],4,6,0,0
1186,5071,all,human,['Colinas'],['Colinas#21463'],['p047'],4,6,0,0
1187,5071,all,orc,['Moskow'],['Moskow#2429'],['p033'],4,5,0,0
1188,5070,all,human,['Grim50'],['Grim50#1997'],[''],4,3,0,0
1189,5070,all,orc,['Evil'],['Evil#1336'],[''],4,4,0,0
1190,5070,all,random,['McViking'],['McViking#11737'],[''],4,6,0,0
1191,5070,all,human,['Gh0sTr1C'],['Gh0sTr1C#1941'],[''],4,5,0,0
1192,5070,all,human,['ALk'],['ALk#2307'],['p002'],4,3,0,0
1193,5070,all,human,['BlueLock77'],['BlueLock77#2131'],['p004'],4,4,0,0
1194,5070,all,undead,['Forefoxe'],['Forefoxe#2920'],['p001'],4,5,0,0
1195,5070,all,human,['Zarroc'],['Zarroc#2637'],[''],4,4,0,0
1196,5070,all,human,['Lullaby'],['Lullaby#31475'],['p001'],4,18,1,0
1197,5070,all,random,['wxyzae'],['wxyzae#1511'],[''],4,4,0,0
1198,5070,all,orc,['Omen'],['Omen#2882'],['p035'],4,4,0,0
1199,5070,all,undead,['pifby'],['pifby#2523'],['p053'],4,4,0,0
1200,5070,all,random,['ZecxiT'],['ZecxiT#2573'],['p001'],4,5,0,0
1201,5070,all,undead,['StarBarlinNZ'],['StarBarlinNZ#1629'],[''],4,6,1,0
1202,5070,all,human,['JustIce'],['JustIce#22912'],['p045'],4,5,0,0
1203,5070,all,orc,['patriotdvora'],['patriotdvora#2668'],['p069'],4,5,1,0
1204,5070,all,random,['Grave'],['Grave#22407'],['p045'],4,8,0,0
1205,5070,all,undead,['Bender27Rus'],['Bender27Rus#2715'],['p095'],4,5,1,0
1206,5070,all,orc,['KingRusty'],['KingRusty#2954'],['p001'],4,4,0,0
1207,5070,all,random,['Infested'],['Infested#2894'],['p005'],4,4,0,0
1208,5070,all,undead,['Placuu'],['Placuu#2396'],['p001'],4,5,1,0
1209,5070,all,human,['shaneynice'],['shaneynice#1814'],[''],4,6,0,0
1210,5070,all,night_elf,['낙돌군'],['낙돌군#3202'],[''],4,3,0,0
1211,5070,all,human,['Elof'],['Elof#2465'],['p040'],4,13,1,0
1212,5070,all,random,['Inferno018'],['Inferno018#2196'],['p004'],4,5,0,0
1213,5070,all,human,['ЛовкоСтрел'],['ЛовкоСтрел#2267'],['p033'],4,4,0,0
1214,5070,all,human,['Ice'],['Ice#1127'],['p052'],4,5,0,0
1215,5070,all,undead,['whe4t'],['whe4t#2646'],[''],4,4,1,0
1216,5070,all,undead,['Maluss'],['Maluss#2951'],['p003'],4,8,0,0
1217,5070,all,orc,['LePtitPrince'],['LePtitPrince#21528'],['p068'],4,5,0,0
1218,5070,all,human,['Kiso'],['Kiso#21939'],['p031'],4,6,0,0
1219,5070,all,orc,['ilares'],['ilares#2227'],['p050'],4,4,0,0
1220,5069,all,human,['부유한마음'],['부유한마음#3927'],[''],4,5,0,0
1221,5069,all,night_elf,['xxshietzxx'],['xxshietzxx#1398'],[''],4,4,0,0
1222,5069,all,human,['Vash'],['Vash#1716'],[''],4,6,0,0
1223,5069,all,human,['mrAnderson'],['mrAnderson#21277'],['p005'],4,4,0,0
1224,5069,all,orc,['Rector'],['Rector#21610'],[''],4,4,0,0
1225,5069,all,random,['AnSeRP'],['AnSeRP#2375'],['p030'],4,5,0,0
1226,5069,all,night_elf,['ЗлийВареник'],['ЗлийВареник#2165'],['p048'],4,5,0,0
1227,5069,all,random,['BYDmitriy'],['BYDmitriy#2851'],['p091'],4,7,0,0
1228,5069,all,orc,['stranger'],['stranger#23160'],['p104'],4,5,0,0
1229,5069,all,random,['MightyMeia'],['MightyMeia#2194'],['p109'],4,34,2,0
1230,5069,all,night_elf,['MightyMeia'],['MightyMeia#2194'],['p109'],4,3,0,0
1231,5069,all,orc,['hdr'],['hdr#21711'],[''],4,3,0,0
1232,5069,all,human,['Placuu'],['Placuu#2396'],['p001'],4,8,0,0
1233,5069,all,human,['Shiddarta'],['Shiddarta#21550'],['p092'],4,52,4,0
1234,5069,all,night_elf,['VoxHumana'],['VoxHumana#21851'],['p025'],4,5,0,0
1235,5069,all,human,['FatalAngel'],['FatalAngel#2383'],['p052'],4,15,1,0
1236,5068,all,orc,['Spook'],['Spook#11877'],[''],4,4,0,0
1237,5068,all,orc,['MangoHound'],['MangoHound#12442'],[''],4,49,2,0
1238,5068,all,orc,['vsop'],['vsop#11250'],[''],4,3,0,0
1239,5068,all,orc,['Dsorrow'],['Dsorrow#2165'],['p086'],4,3,0,0
1240,5068,all,orc,['taher995'],['taher995#2503'],['p003'],4,4,0,0
1241,5068,all,orc,['xday'],['xday#21852'],['p054'],4,3,0,0
1242,5067,all,undead,['RoOsteR'],['RoOsteR#2151'],['p041'],4,3,0,0
1243,5067,all,orc,['ScubaSteve00'],['ScubaSteve00#1472'],[''],4,3,0,0
1244,5067,all,night_elf,['mrDingDong'],['mrDingDong#21989'],[''],4,4,0,0
1245,5067,all,random,['이사'],['이사#31670'],[''],4,3,0,0
1246,5067,all,orc,['Kishkar'],['Kishkar#2155'],['p033'],4,4,0,0
1247,5067,all,night_elf,['maccire'],['maccire#21444'],['p028'],4,7,0,0
1248,5067,all,orc,['SunsetEve'],['SunsetEve#1972'],[''],4,7,0,0
1249,5067,all,human,['Dewz'],['Dewz#11374'],[''],4,4,0,0
1250,5067,all,undead,['Monochrome'],['Monochrome#21111'],['p077'],4,3,0,0
1251,5067,all,night_elf,['goodgameWolf'],['goodgameWolf#2118'],['p045'],4,4,0,0
1252,5067,all,night_elf,['Kryton'],['Kryton#1393'],[''],4,5,0,0
1253,5067,all,random,['대충하다접을꺼'],['대충하다접을꺼#3271'],['p001'],4,5,0,0
1254,5067,all,night_elf,['tessa300'],['tessa300#2693'],['p001'],4,3,0,0
1255,5067,all,human,['RavenousDuck'],['RavenousDuck#1160'],[''],4,4,0,0
1256,5067,all,human,['Reality'],['Reality#2684'],['p047'],4,40,1,0
1257,5067,all,random,['Ice'],['Ice#1127'],['p052'],4,7,0,0
1258,5067,all,random,['GhostDragon'],['GhostDragon#229796'],['p003'],4,89,4,0
1259,5066,all,night_elf,['defnotacop'],['defnotacop#2585'],['p039'],4,5,0,0
1260,5066,all,human,['kezal1989'],['kezal1989#2168'],['p039'],4,5,0,0
1261,5066,all,night_elf,['EbonGhost'],['EbonGhost#15214'],[''],4,6,1,0
1262,5066,all,night_elf,['Redfield'],['Redfield#2500'],['p004'],4,5,0,0
1263,5066,all,undead,['marcel'],['marcel#25823'],[''],4,4,0,0
1264,5066,all,night_elf,['skiba'],['skiba#21934'],['p047'],4,6,0,0
1265,5066,all,random,['albender'],['albender#1935'],['p035'],4,9,1,0
1266,5066,all,human,['shimet'],['shimet#2959'],['p002'],4,5,0,0
1267,5066,all,orc,['ReptilMagico'],['ReptilMagico#15986'],['p074'],4,5,0,0
1268,5066,all,orc,['BeeMax'],['BeeMax#21321'],[''],4,39,3,0
1269,5066,all,random,['vmini88'],['vmini88#3112'],['p086'],4,83,8,0
1270,5066,all,human,['Bull'],['Bull#2929'],['p092'],4,2,1,0
1271,5066,all,night_elf,['esdraelon'],['esdraelon#1821'],[''],4,5,0,0
1272,5066,all,random,['SirBanana'],['SirBanana#2455'],['p055'],4,7,0,0
1273,5066,all,human,['ZIS'],['ZIS#1913'],[''],4,5,0,0
1274,5066,all,human,['raz87'],['raz87#1243'],[''],4,5,0,0
1275,5065,all,human,['Lerrythekid'],['Lerrythekid#2286'],['p009'],4,6,0,0
1276,5065,all,orc,['weisuoyiqie'],['weisuoyiqie#3869'],[''],4,3,0,0
1277,5065,all,random,['Blazed'],['Blazed#11170'],[''],4,4,0,0
1278,5065,all,orc,['Luke'],['Luke#110323'],[''],4,4,0,0
1279,5065,all,human,['nooob'],['nooob#11296'],[''],4,6,0,0
1280,5065,all,random,['Ssark'],['Ssark#2716'],['p027'],4,10,0,0
1281,5065,all,random,['Tintimstimmi'],['Tintimstimmi#1128'],[''],4,21,2,0
1282,5065,all,orc,['Kcrab'],['Kcrab#1786'],[''],4,4,0,0
1283,5065,all,human,['PeanTwix'],['PeanTwix#2692'],['p086'],4,4,0,0
1284,5065,all,night_elf,['Colinas'],['Colinas#21463'],['p047'],4,3,0,0
1285,5065,all,human,['TOASTDUCK'],['TOASTDUCK#1764'],[''],4,5,0,0
1286,5064,all,random,['FunkyPants'],['FunkyPants#1178115'],[''],4,28,2,0
1287,5064,all,human,['Faith'],['Faith#2977'],['p002'],4,3,0,0
1288,5064,all,human,['ShakeRomania'],['ShakeRomania#2945'],['p027'],4,7,0,0
1289,5064,all,orc,['Umadcusubad'],['Umadcusubad#2624'],['p027'],4,5,0,0
1290,5064,all,orc,['roxCouT'],['roxCouT#1723'],[''],4,4,0,0
1291,5064,all,random,['Andrei'],['Andrei#25605'],['p009'],4,3,0,0
1292,5064,all,orc,['weststorm'],['weststorm#21975'],['p035'],4,45,5,0
1293,5064,all,random,['Klejdi'],['Klejdi#2939'],['p047'],4,5,0,0
1294,5064,all,human,['PhilipKDik'],['PhilipKDik#2144'],['p089'],4,14,1,0
1295,5064,all,night_elf,['Klkl'],['Klkl#11439'],[''],4,5,0,0
1296,5064,all,undead,['Playmode'],['Playmode#2588'],['p002'],4,4,0,0
1297,5064,all,undead,['Lavos'],['Lavos#2526'],['p001'],4,7,0,0
1298,5064,all,undead,['MattCV'],['MattCV#21125'],['p045'],4,2,1,0
1299,5064,all,undead,['grato'],['grato#21746'],['p094'],4,4,0,0
1300,5064,all,night_elf,['Sin'],['Sin#21232'],['p045'],4,5,0,0
1301,5064,all,orc,['MATI'],['MATI#31122'],[''],4,4,0,0
1302,5064,all,night_elf,['Jawpain'],['Jawpain#1615'],[''],4,4,0,0
1303,5064,all,human,['sionseed'],['sionseed#4196'],['p030'],4,4,0,0
1304,5064,all,orc,['Orthwood'],['Orthwood#2847'],['p027'],4,8,1,0
1305,5064,all,random,['GhostDragon'],['GhostDragon#1319294'],['p006'],4,5,0,0
1306,5064,all,random,['D4nTrickZ'],['D4nTrickZ#2449'],['p045'],4,6,0,0
1307,5063,all,night_elf,['thedui'],['thedui#21717'],['p040'],4,5,1,0
1308,5063,all,random,['Egop'],['Egop#21311'],[''],4,5,0,0
1309,5063,all,random,['EmoStorn'],['EmoStorn#11433'],[''],4,4,0,0
1310,5063,all,random,['GodOfWar'],['GodOfWar#12862'],[''],4,5,0,0
1311,5063,all,undead,['Charger'],['Charger#21235'],[''],4,4,0,0
1312,5063,all,orc,['Hodor6969'],['Hodor6969#2358'],[''],4,7,0,0
1313,5063,all,random,['MaxFire'],['MaxFire#11565'],[''],4,4,0,0
1314,5063,all,undead,['Cheshire0400'],['Cheshire0400#1254'],[''],4,4,0,0
1315,5063,all,night_elf,['SOUNDBYELECT'],['SOUNDBYELECT#2347'],['p048'],4,4,0,0
1316,5063,all,human,['LOTHAR'],['LOTHAR#1420'],[''],4,4,0,0
1317,5063,all,human,['qiuqiumao'],['qiuqiumao#3718'],['p029'],4,5,0,0
1318,5063,all,night_elf,['Goodness'],['Goodness#21963'],['p050'],4,4,0,0
1319,5063,all,orc,['StinkyPinky'],['StinkyPinky#21302'],[''],4,55,6,0
1320,5063,all,night_elf,['Ludinka'],['Ludinka#2936'],[''],4,4,0,0
1321,5063,all,night_elf,['xRawx'],['xRawx#2176'],['p018'],4,5,0,0
1322,5063,all,random,['Hanon'],['Hanon#21563'],['p113'],4,5,0,0
1323,5063,all,random,['Tr1xXx'],['Tr1xXx#21906'],['p051'],4,5,0,0
1324,5063,all,undead,['Polyscias'],['Polyscias#31788'],[''],4,8,0,0
1325,5063,all,undead,['DirtyBum'],['DirtyBum#11313'],[''],4,5,0,0
1326,5063,all,night_elf,['Thegaminkman'],['Thegaminkman#1291'],[''],4,5,0,0
1327,5063,all,random,['SirKemodero'],['SirKemodero#2789'],['p052'],4,6,0,0
1328,5063,all,night_elf,['wat'],['wat#11535'],[''],4,3,0,0
1329,5063,all,night_elf,['SwampLord'],['SwampLord#2120'],['p052'],4,5,0,0
1330,5063,all,human,['ROCKENROLLA'],['ROCKENROLLA#1711'],[''],4,4,0,0
1331,5063,all,undead,['TheIncel'],['TheIncel#2192'],['p042'],4,5,0,0
1332,5062,all,orc,['Aventurier'],['Aventurier#242286397'],[''],4,4,0,0
1333,5062,all,human,['Mestreyoda'],['Mestreyoda#1297'],[''],4,14,2,0
1334,5062,all,undead,['EchoGoodman'],['EchoGoodman#2734'],['p052'],4,3,0,0
1335,5062,all,human,['VanderLord'],['VanderLord#21535'],['p007'],4,3,0,0
1336,5062,all,night_elf,['고고한옥빛임프'],['고고한옥빛임프#31987'],[''],4,5,0,0
1337,5062,all,undead,['BlueHound'],['BlueHound#15662'],[''],4,5,0,0
1338,5062,all,random,['VasilVasilev'],['VasilVasilev#21568'],['p081'],4,3,0,0
1339,5062,all,human,['Lgryntl'],['Lgryntl#2270'],[''],4,5,0,0
1340,5062,all,undead,['Kachow'],['Kachow#11941'],['p003'],4,4,0,0
1341,5062,all,human,['Нии'],['Нии#2953'],['p001'],4,5,0,0
1342,5062,all,random,['Freaka'],['Freaka#2619'],[''],4,4,0,0
1343,5062,all,random,['iGGorek1997'],['iGGorek1997#2192'],['p014'],4,5,0,0
1344,5062,all,orc,['Rudotan'],['Rudotan#2289'],['p036'],4,4,0,0
1345,5062,all,undead,['Joong'],['Joong#21738'],['p003'],4,2,1,0
1346,5062,all,human,['ZhavitShakir'],['ZhavitShakir#1243'],[''],4,114,19,0
1347,5062,all,night_elf,['Slythe'],['Slythe#21502'],['p054'],4,6,0,0
1348,5062,all,random,['GetFitAsF'],['GetFitAsF#1522'],[''],4,4,0,0
1349,5062,all,night_elf,['RAQSTAR'],['RAQSTAR#2208'],['p047'],4,16,1,0
1350,5062,all,random,['Inferno83'],['Inferno83#1590'],[''],4,28,3,0
1351,5061,all,night_elf,['Chabby'],['Chabby#1236'],[''],4,3,0,0
1352,5061,all,orc,['孟祥宇'],['孟祥宇#1352'],[''],4,5,0,0
1353,5061,all,human,['Adventurer'],['Adventurer#139012108'],[''],4,4,0,0
1354,5061,all,night_elf,['tchillz88'],['tchillz88#1554'],[''],4,4,0,0
1355,5061,all,human,['Severus'],['Severus#11765'],[''],4,6,0,0
1356,5061,all,random,['Raz'],['Raz#23517'],['p053'],4,25,3,0
1357,5061,all,random,['GrayMage'],['GrayMage#13714'],[''],4,4,0,0
1358,5061,all,undead,['husseyman'],['husseyman#11211'],[''],4,4,0,0
1359,5061,all,human,['Linz'],['Linz#21903'],['p042'],4,4,0,0
1360,5061,all,orc,['HappyFeet'],['HappyFeet#1217235'],[''],4,53,5,0
1361,5061,all,human,['СветСолнца'],['СветСолнца#21374'],[''],4,5,0,0
1362,5061,all,undead,['heorling'],['heorling#2566'],[''],4,23,2,0
1363,5061,all,random,['Link1n'],['Link1n#2381'],['p053'],4,4,0,0
1364,5061,all,human,['Daniel'],['Daniel#219883'],['p029'],4,4,0,0
1365,5061,all,random,['Flamesofrost'],['Flamesofrost#1396'],[''],4,3,0,0
1366,5061,all,orc,['crustikid'],['crustikid#1440'],[''],4,12,0,0
1367,5061,all,random,['ahyounghong'],['ahyounghong#3320'],[''],4,3,0,0
1368,5061,all,undead,['BigBang'],['BigBang#2848'],['p039'],4,2,1,0
1369,5061,all,orc,['흩겹창살겹흩창살'],['흩겹창살겹흩창살#3893'],[''],4,6,0,0
1370,5061,all,undead,['Ratataskur'],['Ratataskur#2671'],[''],4,2,1,0
1371,5061,all,undead,['TeJIeny3uk'],['TeJIeny3uk#21309'],['p056'],4,5,0,0
1372,5061,all,night_elf,['DemonHunter'],['DemonHunter#22135'],['p045'],4,4,0,0
1373,5061,all,human,['Phi'],['Phi#21293'],['p027'],4,4,0,0
1374,5060,all,random,['Saiyan'],['Saiyan#1222'],[''],4,3,0,0
1375,5060,all,undead,['Austin'],['Austin#11456'],[''],4,3,0,0
1376,5060,all,undead,['Arketh'],['Arketh#21985'],['p004'],4,5,0,0
1377,5060,all,undead,['Linventa'],['Linventa#2959'],['p029'],4,4,0,0
1378,5060,all,orc,['Bendurian'],['Bendurian#2352'],['p094'],4,4,0,0
1379,5060,all,night_elf,['nolan'],['nolan#22328'],['p004'],4,3,1,0
1380,5060,all,orc,['sadness'],['sadness#31451'],['p003'],4,5,0,0
1381,5060,all,random,['Matchpoint'],['Matchpoint#21675'],['p056'],4,4,0,0
1382,5060,all,human,['aku'],['aku#4274'],[''],4,6,0,0
1383,5060,all,human,['Mcfg'],['Mcfg#21913'],['p027'],4,4,0,0
1384,5060,all,night_elf,['MightyElf'],['MightyElf#1199133'],['p047'],4,9,0,0
1385,5060,all,human,['fResHLiViT'],['fResHLiViT#2218'],[''],4,6,0,0
1386,5060,all,orc,['iluminate'],['iluminate#21291'],['p003'],4,6,0,0
1387,5060,all,human,['P3AZiE'],['P3AZiE#1328'],[''],4,6,0,0
1388,5060,all,night_elf,['Leta'],['Leta#21458'],['p038'],4,2,1,0
1389,5060,all,human,['RiskyMove'],['RiskyMove#21867'],['p088'],4,3,0,0
1390,5060,all,orc,['Tolga'],['Tolga#2657'],[''],4,5,0,0
1391,5059,all,random,['ViBE'],['ViBE#1578'],['p006'],4,4,0,0
1392,5059,all,orc,['SGTSlaughter'],['SGTSlaughter#11483'],[''],4,4,0,0
1393,5059,all,random,['AltQQ'],['AltQQ#21125'],['p068'],4,18,4,0
1394,5059,all,random,['MatthewMccon'],['MatthewMccon#1319'],['p052'],4,5,0,0
1395,5059,all,night_elf,['papU'],['papU#21184'],['p085'],4,2,1,0
1396,5059,all,human,['Fult'],['Fult#1349'],[''],4,5,0,0
1397,5059,all,random,['Sareth'],['Sareth#21121'],['p077'],4,3,1,0
1398,5059,all,random,['theshy'],['theshy#31529'],[''],4,5,0,0
1399,5059,all,random,['Fanton4ini'],['Fanton4ini#2945'],['p068'],4,4,0,0
1400,5059,all,orc,['badman'],['badman#31347'],[''],4,5,0,0
