rank,mmr,searchRace,race,toonname,battleTag,avatarId,division,wins,losses,draws
1091,5319,night_elf,night_elf,['justforyou'],['justforyou#11678'],[''],4,228,188,0
1092,5319,night_elf,night_elf,['Simpple'],['Simpple#3633'],[''],4,91,61,0
1093,5319,night_elf,night_elf,['MOONKnight'],['MOONKnight#22538'],['p106'],4,170,123,0
1094,5317,night_elf,night_elf,['Louvre'],['Louvre#2229'],['p077'],4,154,111,0
1095,5316,night_elf,night_elf,['SpiritAFK'],['SpiritAFK#3452'],[''],4,4,2,0
1096,5316,night_elf,night_elf,['Munch'],['Munch#1164'],[''],4,92,66,0
1097,5316,night_elf,night_elf,['flexo'],['flexo#21901'],['p099'],4,8,5,0
1098,5315,night_elf,night_elf,['Eigenstate'],['Eigenstate#2629'],[''],4,6,4,0
1099,5315,night_elf,night_elf,['QuirkyTurtle'],['QuirkyTurtle#15508'],[''],4,200,141,0
1100,5315,night_elf,night_elf,['khis'],['khis#21825'],['p085'],4,123,90,0
1101,5315,night_elf,night_elf,['Konzum'],['Konzum#21121'],[''],4,6,3,0
1102,5314,night_elf,night_elf,['SinsakiTV'],['SinsakiTV#2788'],['p047'],4,86,61,0
1103,5313,night_elf,night_elf,['Joshon'],['Joshon#1233'],[''],4,10,4,0
1104,5313,night_elf,night_elf,['Fireal'],['Fireal#1672'],['p046'],4,43,32,0
1105,5312,night_elf,night_elf,['Darky83'],['Darky83#2937'],['p046'],4,28,14,0
1106,5312,night_elf,night_elf,['Shutnik89'],['Shutnik89#2937'],['p047'],4,90,61,0
1107,5312,night_elf,night_elf,['kettle1989'],['kettle1989#1641'],[''],4,22,12,0
1108,5312,night_elf,night_elf,['darkdevil'],['darkdevil#21159'],['p045'],4,5,2,0
1109,5311,night_elf,night_elf,['AlisCool'],['AlisCool#2750'],['p004'],4,75,43,0
1110,5311,night_elf,night_elf,['nextmustdie'],['nextmustdie#2914'],['p004'],4,8,4,0
1111,5309,night_elf,night_elf,['LegolasLRH'],['LegolasLRH#1170'],[''],4,4,1,0
1112,5308,night_elf,night_elf,['Tafo'],['Tafo#21949'],['p047'],4,233,162,0
1113,5308,night_elf,night_elf,['Lord'],['Lord#23492'],['p051'],4,3,2,0
1114,5307,night_elf,night_elf,['ProfessrRams'],['ProfessrRams#2501'],['p100'],4,81,59,0
1115,5307,night_elf,night_elf,['MooD'],['MooD#31422'],[''],4,17,12,0
1116,5307,night_elf,night_elf,['Fonaruga'],['Fonaruga#21367'],['p035'],4,4,1,0
1117,5307,night_elf,night_elf,['Flontier'],['Flontier#2924'],['p110'],4,8,5,0
1118,5306,night_elf,night_elf,['Shomaru'],['Shomaru#31350'],[''],4,6,2,0
1119,5306,night_elf,night_elf,['inserturbody'],['inserturbody#1645'],[''],4,340,263,0
1120,5306,night_elf,night_elf,['MikeR'],['MikeR#21142'],['p008'],4,7,4,0
1121,5306,night_elf,night_elf,['SuTang'],['SuTang#1113'],['p045'],4,42,30,0
1122,5305,night_elf,night_elf,['Smrdis'],['Smrdis#2590'],['p047'],4,24,22,0
1123,5305,night_elf,night_elf,['CHINAbighead'],['CHINAbighead#1410'],[''],4,4,2,0
1124,5305,night_elf,night_elf,['Zero900'],['Zero900#2818'],['p048'],4,58,48,0
1125,5304,night_elf,night_elf,['mokeanL'],['mokeanL#2985'],[''],4,11,8,0
1126,5304,night_elf,night_elf,['PapaHola'],['PapaHola#2782'],['p074'],4,80,63,0
1127,5303,night_elf,night_elf,['SaLtYPrEtZeL'],['SaLtYPrEtZeL#11762'],[''],4,6,4,0
1128,5303,night_elf,night_elf,['라스'],['라스#31710'],[''],4,238,200,0
1129,5303,night_elf,night_elf,['Fantazer'],['Fantazer#21242'],['p006'],4,6,4,0
1130,5302,night_elf,night_elf,['infinni'],['infinni#2471'],['p047'],4,12,8,0
1131,5302,night_elf,night_elf,['afl'],['afl#21382'],['p042'],4,14,8,0
1132,5301,night_elf,night_elf,['Jooseyjuice'],['Jooseyjuice#1991'],[''],4,27,16,0
1133,5301,night_elf,night_elf,['Snowman'],['Snowman#1113'],[''],4,111,84,0
1134,5301,night_elf,night_elf,['hunterkiller'],['hunterkiller#31777'],[''],4,52,47,0
1135,5301,night_elf,night_elf,['Kavelf'],['Kavelf#3632'],[''],4,19,14,0
1136,5301,night_elf,night_elf,['TBP'],['TBP#21192'],['p005'],4,16,9,0
1137,5300,night_elf,night_elf,['Drakorcitu'],['Drakorcitu#2745'],['p055'],4,32,21,0
1138,5300,night_elf,night_elf,['ElCancero'],['ElCancero#2276'],['p047'],4,8,3,0
1139,5299,night_elf,night_elf,['Yauh'],['Yauh#21762'],[''],4,10,7,0
1140,5298,night_elf,night_elf,['AlexZhan'],['AlexZhan#1102'],[''],4,14,8,0
1141,5298,night_elf,night_elf,['Ralleks'],['Ralleks#2193'],['p051'],4,9,4,0
1142,5297,night_elf,night_elf,['Ayre'],['Ayre#11718'],[''],4,5,1,0
1143,5297,night_elf,night_elf,['Stallert'],['Stallert#21607'],['p049'],4,37,27,0
1144,5296,night_elf,night_elf,['Dantes'],['Dantes#11443'],['p042'],4,4,2,0
1145,5296,night_elf,night_elf,['SBbaoxue'],['SBbaoxue#31455'],[''],4,69,36,0
1146,5296,night_elf,night_elf,['Ifonly'],['Ifonly#11206'],[''],4,93,61,0
1147,5295,night_elf,night_elf,['TealSeal'],['TealSeal#3124'],[''],4,143,124,0
1148,5294,night_elf,night_elf,['FizzyElf'],['FizzyElf#2162667'],['p110'],4,146,111,0
1149,5294,night_elf,night_elf,['Tzar'],['Tzar#1184'],[''],4,7,2,0
1150,5293,night_elf,night_elf,['Solid'],['Solid#2880'],[''],4,8,4,0
1151,5292,night_elf,night_elf,['박수치는수달'],['박수치는수달#3624'],[''],4,6,4,0
1152,5291,night_elf,night_elf,['Nicopa'],['Nicopa#3113'],['p045'],4,95,77,0
1153,5291,night_elf,night_elf,['molieree'],['molieree#21676'],['p045'],4,6,3,0
1154,5291,night_elf,night_elf,['Inoj'],['Inoj#11123'],[''],4,5,1,0
1155,5290,night_elf,night_elf,['FlyCG'],['FlyCG#2309'],[''],4,171,140,0
1156,5290,night_elf,night_elf,['神經獅'],['神經獅#310741'],['p004'],4,7,3,0
1157,5290,night_elf,night_elf,['SHocK'],['SHocK#22711'],['p099'],4,7,4,0
1158,5289,night_elf,night_elf,['WooKJiN'],['WooKJiN#31838'],['p048'],4,38,34,0
1159,5288,night_elf,night_elf,['r3mba'],['r3mba#2770'],['p036'],4,13,10,0
1160,5288,night_elf,night_elf,['MeatFun'],['MeatFun#2850'],['p002'],4,14,13,0
1161,5287,night_elf,night_elf,['Turzo'],['Turzo#11100'],[''],4,242,189,0
1162,5287,night_elf,night_elf,['San4eZXTF'],['San4eZXTF#1371'],['p001'],4,9,6,0
1163,5285,night_elf,night_elf,['不灰心'],['不灰心#3855'],[''],4,5,2,0
1164,5285,night_elf,night_elf,['ZipiT'],['ZipiT#11236'],[''],4,4,2,0
1165,5285,night_elf,night_elf,['ALEN'],['ALEN#21868'],['p045'],4,6,4,0
1166,5284,night_elf,night_elf,['Tzumi'],['Tzumi#11778'],[''],4,4,2,0
1167,5283,night_elf,night_elf,['GjiangH'],['GjiangH#2538'],[''],4,80,53,0
1168,5283,night_elf,night_elf,['Aleszhao'],['Aleszhao#1366'],[''],4,5,2,0
1169,5283,night_elf,night_elf,['SeaDogTreeAx'],['SeaDogTreeAx#1939'],[''],4,8,5,0
1170,5282,night_elf,night_elf,['MrMeeseeks'],['MrMeeseeks#21430'],['p047'],4,42,28,0
1171,5282,night_elf,night_elf,['Swampy'],['Swampy#1271'],[''],4,11,6,0
1172,5281,night_elf,night_elf,['AaSimaR'],['AaSimaR#2242'],['p073'],4,7,4,0
1173,5281,night_elf,night_elf,['Terdfdfdfdfd'],['Terdfdfdfdfd#3254'],[''],4,14,8,0
1174,5281,night_elf,night_elf,['Prince'],['Prince#13823'],[''],4,35,19,0
1175,5280,night_elf,night_elf,['laogui04'],['laogui04#3550'],[''],4,18,14,0
1176,5280,night_elf,night_elf,['Day'],['Day#12214'],['p002'],4,3,2,0
1177,5280,night_elf,night_elf,['ksbnim'],['ksbnim#3903'],['p051'],4,8,5,0
1178,5278,night_elf,night_elf,['Trambadol'],['Trambadol#2980'],[''],4,4,1,0
1179,5278,night_elf,night_elf,['Swede'],['Swede#21941'],['p046'],4,39,27,0
1180,5278,night_elf,night_elf,['RayWang'],['RayWang#31980'],[''],4,5,2,0
1181,5277,night_elf,night_elf,['Jaydakiss'],['Jaydakiss#2806'],['p044'],4,4,1,0
1182,5277,night_elf,night_elf,['Mycelium'],['Mycelium#21972'],['p035'],4,18,13,0
1183,5275,night_elf,night_elf,['CuckInMyTeam'],['CuckInMyTeam#1105'],[''],4,5,1,0
1184,5275,night_elf,night_elf,['XUruibaobao'],['XUruibaobao#3110'],[''],4,13,10,0
1185,5275,night_elf,night_elf,['Adventurer'],['Adventurer#153718712'],[''],4,49,24,0
1186,5275,night_elf,night_elf,['FixWT'],['FixWT#3789'],[''],4,3,2,0
1187,5275,night_elf,night_elf,['Knut'],['Knut#22546'],['p069'],4,45,37,0
1188,5275,night_elf,night_elf,['AllisterAP'],['AllisterAP#1743'],[''],4,4,2,0
1189,5274,night_elf,night_elf,['lowstee'],['lowstee#2326'],['p001'],4,22,19,0
1190,5274,night_elf,night_elf,['MrJ'],['MrJ#2848'],['p027'],4,6,5,0
1191,5273,night_elf,night_elf,['Aizen'],['Aizen#13195'],[''],4,16,8,0
1192,5273,night_elf,night_elf,['Gorak'],['Gorak#1701'],[''],4,41,33,0
1193,5273,night_elf,night_elf,['pOOpPumpN'],['pOOpPumpN#1547'],[''],4,25,12,0
1194,5273,night_elf,night_elf,['Fr0stmourn'],['Fr0stmourn#1353'],['p018'],4,150,105,0
1195,5273,night_elf,night_elf,['mangoto'],['mangoto#3713'],[''],4,544,421,0
1196,5272,night_elf,night_elf,['HansiP'],['HansiP#21302'],['p087'],4,102,69,0
1197,5272,night_elf,night_elf,['M0rph3uz'],['M0rph3uz#2650'],['p079'],4,4,2,0
1198,5272,night_elf,night_elf,['Robin'],['Robin#15631'],[''],4,238,185,0
1199,5272,night_elf,night_elf,['Kissmo'],['Kissmo#2500'],['p103'],4,307,246,0
1200,5272,night_elf,night_elf,['mac10'],['mac10#21301'],['p046'],4,14,6,0
1201,5271,night_elf,night_elf,['underself'],['underself#11377'],['p099'],4,39,18,0
1202,5271,night_elf,night_elf,['Seveny'],['Seveny#1961'],[''],4,10,6,0
1203,5271,night_elf,night_elf,['변명'],['변명#31389'],['p004'],4,4,2,0
1204,5271,night_elf,night_elf,['Massimo'],['Massimo#2926'],['p054'],4,6,2,0
1205,5270,night_elf,night_elf,['Angelxuemen'],['Angelxuemen#3482'],[''],4,134,101,0
1206,5270,night_elf,night_elf,['ZeroSeven'],['ZeroSeven#31356'],[''],4,23,14,0
1207,5269,night_elf,night_elf,['daniel'],['daniel#115269'],[''],4,4,1,0
1208,5269,night_elf,night_elf,['Cizo'],['Cizo#21820'],['p020'],4,9,5,0
1209,5268,night_elf,night_elf,['CuckCraft'],['CuckCraft#1605'],[''],4,4,1,0
1210,5268,night_elf,night_elf,['CheckRaise'],['CheckRaise#2201'],['p091'],4,5,4,0
1211,5268,night_elf,night_elf,['eurocup'],['eurocup#3485'],[''],4,76,62,0
1212,5268,night_elf,night_elf,['TERMbest'],['TERMbest#2950'],['p045'],4,20,11,0
1213,5268,night_elf,night_elf,['BlindAcolyte'],['BlindAcolyte#2618'],['p113'],4,25,9,0
1214,5267,night_elf,night_elf,['비플러스'],['비플러스#3649'],[''],4,3,2,0
1215,5266,night_elf,night_elf,['UsainKobe'],['UsainKobe#4471'],[''],4,80,62,0
1216,5265,night_elf,night_elf,['FLY'],['FLY#32958'],[''],4,29,22,0
1217,5265,night_elf,night_elf,['moon'],['moon#24820'],['p079'],4,78,56,0
1218,5264,night_elf,night_elf,['mlgoui'],['mlgoui#1806'],[''],4,39,32,0
1219,5264,night_elf,night_elf,['Zjwcly'],['Zjwcly#3354'],['p045'],4,7,4,0
1220,5264,night_elf,night_elf,['maodashuai'],['maodashuai#3835'],[''],4,30,22,0
1221,5264,night_elf,night_elf,['Shurf'],['Shurf#21577'],['p004'],4,3,2,0
1222,5263,night_elf,night_elf,['jackNIE'],['jackNIE#1896'],[''],4,65,38,0
1223,5263,night_elf,night_elf,['KurdishRoots'],['KurdishRoots#2965'],['p091'],4,5,2,0
1224,5262,night_elf,night_elf,['接續的米色幽靈'],['接續的米色幽靈#31747'],[''],4,11,5,0
1225,5262,night_elf,night_elf,['green'],['green#2427'],[''],4,7,4,0
1226,5262,night_elf,night_elf,['bastitinki'],['bastitinki#2746'],['p004'],4,390,289,0
1227,5262,night_elf,night_elf,['mik300'],['mik300#2232'],['p035'],4,4,2,0
1228,5261,night_elf,night_elf,['Alex'],['Alex#220955'],['p048'],4,114,80,0
1229,5261,night_elf,night_elf,['Along'],['Along#31192'],[''],4,4,2,0
1230,5261,night_elf,night_elf,['SaintAllary'],['SaintAllary#2220'],['p079'],4,25,18,0
1231,5260,night_elf,night_elf,['Xejqum28'],['Xejqum28#2182'],['p029'],4,21,16,0
1232,5260,night_elf,night_elf,['Séng'],['Séng#2728'],['p053'],4,4,1,0
1233,5260,night_elf,night_elf,['게임그만하자'],['게임그만하자#31874'],[''],4,8,7,0
1234,5259,night_elf,night_elf,['Aventurier'],['Aventurier#26025217'],['p077'],4,4,1,0
1235,5259,night_elf,night_elf,['CN66hello'],['CN66hello#3758'],[''],4,17,8,0
1236,5258,night_elf,night_elf,['Shazow'],['Shazow#2346'],['p085'],4,6,4,0
1237,5257,night_elf,night_elf,['Sly'],['Sly#2662'],['p085'],4,5,4,0
1238,5256,night_elf,night_elf,['Random'],['Random#31716'],[''],4,5,2,0
1239,5256,night_elf,night_elf,['iam66kiiler'],['iam66kiiler#3882'],[''],4,4,2,0
1240,5256,night_elf,night_elf,['ДраконТеней'],['ДраконТеней#225954'],['p033'],4,49,23,0
1241,5255,night_elf,night_elf,['lywd'],['lywd#1693'],[''],4,439,368,0
1242,5255,night_elf,night_elf,['littlepuddle'],['littlepuddle#1137'],[''],4,4,2,0
1243,5254,night_elf,night_elf,['Itchybuthole'],['Itchybuthole#11938'],[''],4,6,4,0
1244,5254,night_elf,night_elf,['Orgalorg'],['Orgalorg#21970'],['p110'],4,6,4,0
1245,5253,night_elf,night_elf,['몽정'],['몽정#31542'],[''],4,213,167,0
1246,5253,night_elf,night_elf,['cheburan'],['cheburan#2183'],[''],4,29,25,0
1247,5252,night_elf,night_elf,['Eldenedas'],['Eldenedas#2312'],['p006'],4,10,7,0
1248,5251,night_elf,night_elf,['Nucky'],['Nucky#21667'],['p113'],4,108,77,0
1249,5251,night_elf,night_elf,['Zavye07'],['Zavye07#1851'],['p089'],4,4,1,0
1250,5250,night_elf,night_elf,['StormElf'],['StormElf#21125'],[''],4,18,17,0
1251,5250,night_elf,night_elf,['kuro'],['kuro#23711'],['p022'],4,214,159,0
1252,5249,night_elf,night_elf,['ark'],['ark#1284'],['p051'],4,4,1,0
1253,5248,night_elf,night_elf,['Blade'],['Blade#2850'],['p048'],4,11,3,0
1254,5248,night_elf,night_elf,['blue'],['blue#17562'],['p045'],4,31,25,0
1255,5247,night_elf,night_elf,['Mhero'],['Mhero#3265'],[''],4,26,17,0
1256,5247,night_elf,night_elf,['RainbowCat'],['RainbowCat#1532'],[''],4,16,6,0
1257,5247,night_elf,night_elf,['Grinder'],['Grinder#21650'],['p002'],4,80,63,0
1258,5247,night_elf,night_elf,['XyLuGaH'],['XyLuGaH#1995'],['p092'],4,6,4,0
1259,5247,night_elf,night_elf,['Legacy'],['Legacy#2418'],['p048'],4,8,6,0
1260,5247,night_elf,night_elf,['궁디주차뿌까'],['궁디주차뿌까#3468'],[''],4,9,4,0
1261,5246,night_elf,night_elf,['Dexttt'],['Dexttt#2399'],['p047'],4,3,2,0
1262,5245,night_elf,night_elf,['UncleOett'],['UncleOett#2417'],[''],4,5,3,0
1263,5245,night_elf,night_elf,['Bop64921'],['Bop64921#1908'],['p077'],4,18,15,0
1264,5244,night_elf,night_elf,['Criptos'],['Criptos#2541'],['p007'],4,13,9,0
1265,5244,night_elf,night_elf,['可愛的酒色幽光'],['可愛的酒色幽光#3424'],[''],4,28,19,0
1266,5244,night_elf,night_elf,['rekiem'],['rekiem#11254'],[''],4,5,0,0
1267,5243,night_elf,night_elf,['IRON'],['IRON#22141'],['p089'],4,5,2,0
1268,5243,night_elf,night_elf,['Soulcalibur'],['Soulcalibur#11112'],[''],4,3,2,0
1269,5243,night_elf,night_elf,['CoralHawk'],['CoralHawk#13404'],[''],4,6,5,0
1270,5243,night_elf,night_elf,['Vl4dino'],['Vl4dino#2610'],['p048'],4,48,44,0
1271,5243,night_elf,night_elf,['shorTT'],['shorTT#2727'],['p004'],4,11,7,0
1272,5242,night_elf,night_elf,['Grubby'],['Grubby#21816'],['p073'],4,7,6,0
1273,5242,night_elf,night_elf,['praflo'],['praflo#2472'],['p081'],4,4,2,0
1274,5241,night_elf,night_elf,['MuHoTaBp'],['MuHoTaBp#21560'],['p027'],4,22,18,0
1275,5241,night_elf,night_elf,['Jamesbond'],['Jamesbond#1251'],[''],4,3,2,0
1276,5241,night_elf,night_elf,['Ramos'],['Ramos#11231'],[''],4,11,2,0
1277,5240,night_elf,night_elf,['ryoku'],['ryoku#2612'],['p095'],4,3,2,0
1278,5239,night_elf,night_elf,['HartCrane22'],['HartCrane22#1463'],[''],4,4,1,0
1279,5239,night_elf,night_elf,['MaTKa'],['MaTKa#21575'],['p104'],4,3,2,0
1280,5239,night_elf,night_elf,['weisuoyiqie'],['weisuoyiqie#3869'],[''],4,23,13,0
1281,5239,night_elf,night_elf,['ひまわり'],['ひまわり#3356'],[''],4,12,7,0
1282,5239,night_elf,night_elf,['iammanc'],['iammanc#3325'],[''],4,5,1,0
1283,5238,night_elf,night_elf,['jinhao'],['jinhao#11689'],[''],4,22,13,0
1284,5237,night_elf,night_elf,['DoomHasYou'],['DoomHasYou#2161'],['p053'],4,3,2,0
1285,5237,night_elf,night_elf,['burro'],['burro#21959'],[''],4,6,3,0
1286,5237,night_elf,night_elf,['인문사회'],['인문사회#3289'],[''],4,4,2,0
1287,5236,night_elf,night_elf,['Danjuw'],['Danjuw#2840'],[''],4,51,29,0
1288,5235,night_elf,night_elf,['killer'],['killer#12795'],[''],4,128,65,0
1289,5235,night_elf,night_elf,['skwc'],['skwc#3907'],[''],4,14,10,0
1290,5234,night_elf,night_elf,['OLIVERA'],['OLIVERA#3251'],['p004'],4,107,85,0
1291,5233,night_elf,night_elf,['GhostPants'],['GhostPants#2110731'],[''],4,11,5,0
1292,5232,night_elf,night_elf,['jianghorse'],['jianghorse#3721'],[''],4,57,42,0
1293,5232,night_elf,night_elf,['YBLUKAKINA'],['YBLUKAKINA#2690'],['p029'],4,11,9,0
1294,5232,night_elf,night_elf,['Infine'],['Infine#2155'],['p039'],4,13,8,0
1295,5231,night_elf,night_elf,['Boaz'],['Boaz#21143'],['p045'],4,4,3,0
1296,5231,night_elf,night_elf,['ChefBrah'],['ChefBrah#2122'],[''],4,11,2,0
1297,5231,night_elf,night_elf,['CooL'],['CooL#32623'],[''],4,3,2,0
1298,5231,night_elf,night_elf,['Stewie'],['Stewie#2746'],[''],4,7,5,0
1299,5231,night_elf,night_elf,['StarStreem'],['StarStreem#1315'],[''],4,121,44,0
1300,5230,night_elf,night_elf,['chinano1'],['chinano1#31697'],[''],4,4,2,0
1301,5230,night_elf,night_elf,['NightRaven'],['NightRaven#2186540'],['p052'],4,6,3,0
1302,5230,night_elf,night_elf,['Сарайклан'],['Сарайклан#2878'],['p004'],4,4,2,0
1303,5228,night_elf,night_elf,['VanHunt'],['VanHunt#21222'],['p099'],4,53,42,0
1304,5228,night_elf,night_elf,['player'],['player#23844'],['p045'],4,294,189,0
1305,5228,night_elf,night_elf,['borsook'],['borsook#21802'],['p004'],4,5,3,0
1306,5227,night_elf,night_elf,['Kocu'],['Kocu#21995'],['p086'],4,3,2,0
1307,5227,night_elf,night_elf,['Sanchoserik'],['Sanchoserik#2117'],['p004'],4,3,2,0
1308,5227,night_elf,night_elf,['LastTemple'],['LastTemple#3681'],['p004'],4,55,44,0
1309,5227,night_elf,night_elf,['Quikeet'],['Quikeet#21349'],['p047'],4,20,13,0
1310,5227,night_elf,night_elf,['felixsvt'],['felixsvt#2495'],['p004'],4,5,2,0
1311,5226,night_elf,night_elf,['Archer101040'],['Archer101040#3918'],[''],4,119,86,0
1312,5226,night_elf,night_elf,['FayoLzZz'],['FayoLzZz#2745'],['p039'],4,4,2,0
1313,5226,night_elf,night_elf,['Mats'],['Mats#1408'],['p004'],4,24,18,0
1314,5225,night_elf,night_elf,['RayLiu'],['RayLiu#31950'],[''],4,544,441,0
1315,5225,night_elf,night_elf,['Huklets'],['Huklets#2262'],['p046'],4,13,9,0
1316,5225,night_elf,night_elf,['Praximus'],['Praximus#1375'],[''],4,52,41,0
1317,5224,night_elf,night_elf,['HowtogtBroke'],['HowtogtBroke#2535'],['p121'],4,25,28,0
1318,5224,night_elf,night_elf,['korek01'],['korek01#2872'],['p052'],4,4,2,0
1319,5223,night_elf,night_elf,['Grubby'],['Grubby#1278'],['p074'],4,4,2,0
1320,5223,night_elf,night_elf,['sayken'],['sayken#1905'],[''],4,74,39,0
1321,5222,night_elf,night_elf,['GuiTuYouFeng'],['GuiTuYouFeng#1356'],[''],4,13,7,0
1322,5222,night_elf,night_elf,['MiRaKuRu'],['MiRaKuRu#11652'],[''],4,17,11,0
1323,5222,night_elf,night_elf,['GuardingBaby'],['GuardingBaby#2405'],['p004'],4,48,42,0
1324,5221,night_elf,night_elf,['Crankcase'],['Crankcase#2197'],['p035'],4,5,3,0
1325,5219,night_elf,night_elf,['PikaPanda'],['PikaPanda#1649'],[''],4,25,8,0
1326,5218,night_elf,night_elf,['Mello'],['Mello#1729'],[''],4,14,13,0
1327,5218,night_elf,night_elf,['포둥'],['포둥#31247'],[''],4,41,40,0
1328,5218,night_elf,night_elf,['LykingsProTV'],['LykingsProTV#1697'],[''],4,6,4,0
1329,5217,night_elf,night_elf,['COREA'],['COREA#3655'],[''],4,23,21,0
1330,5216,night_elf,night_elf,['Zad'],['Zad#1210'],[''],4,5,1,0
1331,5216,night_elf,night_elf,['CrazyJoO'],['CrazyJoO#1674'],[''],4,22,26,0
1332,5216,night_elf,night_elf,['Rozsky'],['Rozsky#3446'],[''],4,25,20,0
1333,5216,night_elf,night_elf,['AdversLocke'],['AdversLocke#1584'],[''],4,74,38,0
1334,5215,night_elf,night_elf,['CeemenDemon'],['CeemenDemon#1433'],[''],4,4,2,0
1335,5215,night_elf,night_elf,['Garage'],['Garage#2235'],['p004'],4,23,16,0
1336,5215,night_elf,night_elf,['Aqua'],['Aqua#2818'],['p050'],4,108,81,0
1337,5214,night_elf,night_elf,['borismirheis'],['borismirheis#2574'],['p088'],4,4,2,0
1338,5214,night_elf,night_elf,['Patuljak'],['Patuljak#2316'],['p047'],4,4,2,0
1339,5213,night_elf,night_elf,['shenlinbei'],['shenlinbei#1228'],[''],4,83,61,0
1340,5212,night_elf,night_elf,['잠보'],['잠보#31372'],['p051'],4,5,0,0
1341,5212,night_elf,night_elf,['ImiTate'],['ImiTate#11896'],[''],4,70,50,0
1342,5212,night_elf,night_elf,['Santa'],['Santa#2666'],['p031'],4,3,2,0
1343,5212,night_elf,night_elf,['IreadYrSoul'],['IreadYrSoul#2145'],['p045'],4,29,21,0
1344,5212,night_elf,night_elf,['FunkyPants'],['FunkyPants#1241877'],[''],4,107,82,0
1345,5211,night_elf,night_elf,['mybreeze77'],['mybreeze77#1362'],[''],4,43,42,0
1346,5211,night_elf,night_elf,['mobyone'],['mobyone#2952'],['p046'],4,58,45,0
1347,5211,night_elf,night_elf,['SARACAT'],['SARACAT#3353'],[''],4,123,94,0
1348,5210,night_elf,night_elf,['작은형'],['작은형#31284'],[''],4,9,7,0
1349,5209,night_elf,night_elf,['NightWind'],['NightWind#21282'],[''],4,60,25,0
1350,5209,night_elf,night_elf,['Zize'],['Zize#1981'],[''],4,20,13,0
1351,5209,night_elf,night_elf,['SageIpse'],['SageIpse#2159'],['p052'],4,5,1,0
1352,5209,night_elf,night_elf,['KaGeMaN'],['KaGeMaN#1160'],[''],4,5,2,0
1353,5208,night_elf,night_elf,['BROD'],['BROD#11546'],[''],4,7,3,0
1354,5208,night_elf,night_elf,['Spaceman'],['Spaceman#21394'],['p018'],4,6,3,0
1355,5208,night_elf,night_elf,['Atlas'],['Atlas#22766'],['p055'],4,11,7,0
1356,5207,night_elf,night_elf,['b0Ne'],['b0Ne#2269'],['p100'],4,14,8,0
1357,5207,night_elf,night_elf,['Tuvi'],['Tuvi#11970'],[''],4,126,101,0
1358,5206,night_elf,night_elf,['Heftee'],['Heftee#2137'],[''],4,23,17,0
1359,5206,night_elf,night_elf,['RedRight'],['RedRight#11797'],[''],4,10,7,0
1360,5206,night_elf,night_elf,['TnT600X'],['TnT600X#1433'],[''],4,10,7,0
1361,5205,night_elf,night_elf,['sanQa'],['sanQa#2461'],[''],4,4,3,0
1362,5205,night_elf,night_elf,['Аскет'],['Аскет#21858'],['p004'],4,40,32,0
1363,5205,night_elf,night_elf,['MANUEL'],['MANUEL#12608'],['p018'],4,9,2,0
1364,5204,night_elf,night_elf,['Jiegenda'],['Jiegenda#21984'],['p045'],4,3,2,0
1365,5203,night_elf,night_elf,['DemonBladeEc'],['DemonBladeEc#2501'],[''],4,11,8,0
1366,5203,night_elf,night_elf,['LastTemple'],['LastTemple#3681'],['p004'],4,24,10,0
1367,5203,night_elf,night_elf,['kaneyu1234'],['kaneyu1234#1962'],[''],4,4,2,0
1368,5202,night_elf,night_elf,['GuardingBaby'],['GuardingBaby#2405'],['p004'],4,4,2,0
1369,5202,night_elf,night_elf,['unk'],['unk#1477'],['p086'],4,3,2,0
1370,5202,night_elf,night_elf,['Masticore'],['Masticore#1967'],[''],4,31,25,0
1371,5202,night_elf,night_elf,['SilverHawk'],['SilverHawk#222776'],['p098'],4,5,3,0
1372,5200,night_elf,night_elf,['모험가'],['모험가#314709157'],[''],4,4,1,0
1373,5200,night_elf,night_elf,['Azzinoth'],['Azzinoth#2437'],['p088'],4,8,8,0
