rank,mmr,searchRace,race,toonname,battleTag,avatarId,division,wins,losses,draws
4211,5400,all,human,['SpeedyRogue'],['SpeedyRogue#2209700'],['p007'],4,27,14,0
4212,5400,all,night_elf,['Newton'],['Newton#21629'],['p099'],4,32,19,0
4213,5400,all,undead,['Teo'],['Teo#23801'],['p086'],4,5,2,0
4214,5399,all,night_elf,['Rastabast'],['Rastabast#2963'],['p055'],4,51,36,0
4215,5399,all,undead,['Anticyclone'],['Anticyclone#21514'],['p052'],4,7,1,0
4216,5399,all,night_elf,['엘로히스트'],['엘로히스트#31518'],[''],4,21,16,0
4217,5399,all,random,['Sprite'],['Sprite#31944'],[''],4,7,2,0
4218,5399,all,orc,['PeaceANDlove'],['PeaceANDlove#21575'],[''],4,5,1,0
4219,5399,all,night_elf,['mapio'],['mapio#11236'],[''],4,33,23,0
4220,5399,all,orc,['Blooder'],['Blooder#21688'],['p042'],4,39,27,0
4221,5399,all,random,['GottaBe'],['GottaBe#3311'],[''],4,14,9,0
4222,5399,all,human,['drOFF'],['drOFF#21189'],['p051'],4,8,4,0
4223,5399,all,human,['Bladestorm'],['Bladestorm#21464'],['p097'],4,16,11,0
4224,5399,all,undead,['bellvenus'],['bellvenus#3744'],[''],4,67,47,0
4225,5399,all,undead,['Melkach'],['Melkach#2717'],['p050'],4,4,2,0
4226,5399,all,human,['Rapozoft'],['Rapozoft#1392'],[''],4,6,3,0
4227,5399,all,human,['CrazyMageKRC'],['CrazyMageKRC#2699'],['p032'],4,6,2,0
4228,5399,all,random,['LykingsProTV'],['LykingsProTV#1697'],[''],4,34,25,0
4229,5398,all,night_elf,['ddatmpro'],['ddatmpro#2596'],[''],4,8,4,0
4230,5398,all,orc,['Aventurier'],['Aventurier#243131390'],['p094'],4,118,67,0
4231,5398,all,random,['Kaygen'],['Kaygen#2586'],[''],4,86,61,0
4232,5398,all,orc,['faziows'],['faziows#1388'],[''],4,6,3,0
4233,5398,all,orc,['laoxu'],['laoxu#11417'],[''],4,6,3,0
4234,5398,all,undead,['JYoRa'],['JYoRa#1455'],[''],4,13,7,0
4235,5398,all,random,['ShockWave'],['ShockWave#31210'],[''],4,5,3,0
4236,5398,all,random,['Czornyy'],['Czornyy#2142'],['p047'],4,4,1,0
4237,5398,all,random,['MANUEL'],['MANUEL#12608'],['p018'],4,5,1,0
4238,5398,all,random,['UnfairHuman'],['UnfairHuman#21543'],['p089'],4,4,1,0
4239,5398,all,human,['muna'],['muna#1301'],[''],4,5,2,0
4240,5398,all,orc,['Amaran'],['Amaran#1292'],[''],4,14,5,0
4241,5397,all,random,['真實的灰色野牛'],['真實的灰色野牛#31271'],[''],4,13,6,0
4242,5397,all,human,['greyunit'],['greyunit#2351'],['p069'],4,7,3,0
4243,5397,all,undead,['zhihe'],['zhihe#31991'],['p001'],4,15,7,0
4244,5397,all,human,['dorfta'],['dorfta#2701'],['p057'],4,306,219,0
4245,5397,all,undead,['Ape'],['Ape#31484'],[''],4,4,1,0
4246,5397,all,night_elf,['SilentStorm'],['SilentStorm#137208'],[''],4,16,9,0
4247,5397,all,night_elf,['JinZo'],['JinZo#12769'],['p002'],4,13,6,0
4248,5397,all,random,['Psyca'],['Psyca#11785'],[''],4,158,78,0
4249,5397,all,night_elf,['MagiK'],['MagiK#11804'],[''],4,63,37,0
4250,5396,all,night_elf,['hongyongting'],['hongyongting#3922'],[''],4,4,1,0
4251,5396,all,random,['SoYmaFans'],['SoYmaFans#1524'],[''],4,21,17,0
4252,5396,all,human,['Infinity'],['Infinity#23957'],['p054'],4,7,2,0
4253,5396,all,undead,['Smithicles'],['Smithicles#1693'],[''],4,11,4,0
4254,5396,all,random,['Spay'],['Spay#1849'],[''],4,9,2,0
4255,5396,all,undead,['ysichen'],['ysichen#1157'],[''],4,43,28,0
4256,5395,all,night_elf,['神經巫師'],['神經巫師#319427'],[''],4,171,135,0
4257,5395,all,undead,['zxw0105'],['zxw0105#1362'],[''],4,23,9,0
4258,5395,all,undead,['Synesso'],['Synesso#31408'],[''],4,4,1,0
4259,5395,all,orc,['Light'],['Light#32951'],[''],4,8,4,0
4260,5395,all,orc,['aiyifan'],['aiyifan#2865'],[''],4,12,5,0
4261,5395,all,random,['rockwe'],['rockwe#3332'],[''],4,32,25,0
4262,5395,all,orc,['Malatesta'],['Malatesta#21321'],['p068'],4,38,32,0
4263,5395,all,undead,['BacbGUN'],['BacbGUN#21122'],['p107'],4,19,15,0
4264,5395,all,human,['SimYaël'],['SimYaël#2351'],['p042'],4,21,13,0
4265,5395,all,random,['Inefable'],['Inefable#21802'],['p047'],4,12,4,0
4266,5395,all,human,['Yasuomain'],['Yasuomain#21918'],['p029'],4,49,34,0
4267,5394,all,undead,['Tyzp'],['Tyzp#21712'],[''],4,11,4,0
4268,5394,all,undead,['xiangjiannan'],['xiangjiannan#1643'],[''],4,6,0,0
4269,5394,all,human,['Ghenadi'],['Ghenadi#2216'],['p051'],4,15,10,0
4270,5394,all,night_elf,['妖豔的艾爾夫'],['妖豔的艾爾夫#3218'],[''],4,7,5,0
4271,5394,all,night_elf,['Ifonly'],['Ifonly#11206'],[''],4,77,57,0
4272,5394,all,night_elf,['Necromanccer'],['Necromanccer#2867'],['p043'],4,38,24,0
4273,5394,all,human,['YYY4BAT'],['YYY4BAT#1871'],[''],4,33,21,0
4274,5394,all,orc,['vitalybiz'],['vitalybiz#2538'],['p035'],4,80,61,0
4275,5394,all,random,['AlcohoL'],['AlcohoL#1173'],[''],4,30,19,0
4276,5394,all,human,['Shadow'],['Shadow#2131'],['p030'],4,7,3,0
4277,5394,all,orc,['UGLYDuckling'],['UGLYDuckling#21456'],['p004'],4,4,1,0
4278,5394,all,night_elf,['Jarjarv'],['Jarjarv#2316'],['p033'],4,17,11,0
4279,5394,all,undead,['NotoriousCrZ'],['NotoriousCrZ#2531'],['p056'],4,21,12,0
4280,5393,all,undead,['OverMind'],['OverMind#11348'],[''],4,4,1,0
4281,5393,all,random,['Sumpfmaus'],['Sumpfmaus#220667'],[''],4,8,3,0
4282,5393,all,night_elf,['小斌斌'],['小斌斌#31163'],[''],4,4,2,0
4283,5393,all,human,['FlameRhino'],['FlameRhino#14777'],[''],4,245,193,0
4284,5393,all,random,['행복한바지'],['행복한바지#315357'],[''],4,40,39,0
4285,5393,all,human,['KDB'],['KDB#2589'],['p027'],4,5,1,0
4286,5393,all,human,['PrideStalker'],['PrideStalker#11580'],['p019'],4,5,1,0
4287,5393,all,orc,['cookiedent'],['cookiedent#1975'],[''],4,5,2,0
4288,5393,all,undead,['agl80'],['agl80#1615'],[''],4,36,13,0
4289,5393,all,night_elf,['meskita'],['meskita#2520'],['p045'],4,11,7,0
4290,5393,all,human,['LykingsProTV'],['LykingsProTV#1697'],[''],4,15,7,0
4291,5393,all,human,['dJux'],['dJux#21450'],['p088'],4,54,34,0
4292,5392,all,orc,['EliteSAric'],['EliteSAric#2117'],['p039'],4,10,6,0
4293,5392,all,orc,['GoArsenalGo'],['GoArsenalGo#1299'],[''],4,5,2,0
4294,5392,all,random,['Fin'],['Fin#1773'],[''],4,4,1,0
4295,5392,all,night_elf,['liuxiaoming'],['liuxiaoming#2632'],[''],4,21,12,0
4296,5392,all,night_elf,['Sixa'],['Sixa#21544'],['p054'],4,85,54,0
4297,5392,all,random,['Latecomers'],['Latecomers#2181'],['p002'],4,5,2,0
4298,5392,all,undead,['Midas'],['Midas#2798'],['p052'],4,7,4,0
4299,5392,all,night_elf,['Roman'],['Roman#28703'],['p004'],4,22,15,0
4300,5391,all,night_elf,['Area51'],['Area51#11163'],['p017'],4,7,3,0
4301,5391,all,night_elf,['Winnie'],['Winnie#2798'],['p048'],4,15,8,0
4302,5391,all,undead,['Okidokie'],['Okidokie#11428'],[''],4,153,111,0
4303,5391,all,night_elf,['peng'],['peng#11121'],[''],4,242,194,0
4304,5391,all,undead,['qzl2023'],['qzl2023#3333'],[''],4,6,3,0
4305,5391,all,orc,['NorthKing'],['NorthKing#31145'],[''],4,18,14,0
4306,5391,all,random,['Bheren'],['Bheren#1734'],['p094'],4,48,23,0
4307,5391,all,human,['ilya3256434'],['ilya3256434#2350'],['p051'],4,6,3,0
4308,5391,all,human,['TARO'],['TARO#1624'],[''],4,5,2,0
4309,5390,all,orc,['Mojawk'],['Mojawk#2747'],['p037'],4,15,12,0
4310,5390,all,human,['Ganji'],['Ganji#21187'],['p027'],4,975,707,0
4311,5390,all,random,['DuangDuang'],['DuangDuang#31315'],[''],4,19,11,0
4312,5390,all,night_elf,['justforyou'],['justforyou#11678'],[''],4,221,183,0
4313,5390,all,orc,['Ramboisbug11'],['Ramboisbug11#3304'],[''],4,208,163,0
4314,5390,all,human,['KuaMax'],['KuaMax#1136'],[''],4,8,4,0
4315,5390,all,random,['ObiWan'],['ObiWan#11972'],[''],4,4,2,0
4316,5390,all,human,['Nietzsche'],['Nietzsche#31521'],['p001'],4,15,6,0
4317,5390,all,orc,['Grim'],['Grim#14489'],[''],4,16,9,0
4318,5390,all,human,['WellPlayedTV'],['WellPlayedTV#2233'],['p110'],4,4,1,0
4319,5390,all,orc,['Coma'],['Coma#2339'],['p107'],4,53,36,0
4320,5390,all,night_elf,['Achilles'],['Achilles#2221'],['p004'],4,4,1,0
4321,5390,all,undead,['o69'],['o69#21931'],['p003'],4,4,1,0
4322,5390,all,random,['mat.t'],['mat.t'],[''],4,4,1,0
4323,5389,all,random,['Pokey26'],['Pokey26#1244'],['p004'],4,4,1,0
4324,5389,all,night_elf,['Sunstrider'],['Sunstrider#31515'],[''],4,40,18,0
4325,5389,all,night_elf,['봄날의곰탱이'],['봄날의곰탱이#31883'],[''],4,429,319,0
4326,5389,all,human,['Kato'],['Kato#2752'],['p027'],4,10,2,0
4327,5389,all,orc,['bidgo'],['bidgo#2172'],[''],4,4,1,0
4328,5389,all,human,['RegularGamer'],['RegularGamer#21581'],['p092'],4,5,2,0
4329,5389,all,night_elf,['oohga'],['oohga#3577'],[''],4,16,9,0
4330,5389,all,undead,['BlindAcolyte'],['BlindAcolyte#2618'],['p113'],4,10,2,0
4331,5389,all,human,['InnerFire'],['InnerFire#11725'],[''],4,26,18,0
4332,5388,all,random,['Anticyclone'],['Anticyclone#21514'],['p052'],4,5,2,0
4333,5388,all,undead,['Morrow'],['Morrow#2267'],['p104'],4,12,8,0
4334,5388,all,night_elf,['AnB'],['AnB#31650'],['p003'],4,74,55,0
4335,5388,all,undead,['tutlewalking'],['tutlewalking#1718'],[''],4,7,2,0
4336,5388,all,orc,['mynamejh'],['mynamejh#31958'],[''],4,4,1,0
4337,5388,all,orc,['acvcali'],['acvcali#1991'],[''],4,8,3,0
4338,5388,all,night_elf,['寒霜骑士'],['寒霜骑士#4313'],[''],4,7,4,0
4339,5387,all,undead,['OmniSerenity'],['OmniSerenity#1895'],[''],4,8,3,0
4340,5387,all,random,['zhihe'],['zhihe#31991'],['p001'],4,8,5,0
4341,5387,all,night_elf,['Mizumono'],['Mizumono#2239'],['p045'],4,10,3,0
4342,5387,all,orc,['Seranuelian'],['Seranuelian#2706'],['p003'],4,5,1,0
4343,5387,all,orc,['Byt4ke'],['Byt4ke#2187'],['p036'],4,8,4,0
4344,5387,all,human,['Zenit'],['Zenit#21763'],['p022'],4,4,1,0
4345,5386,all,orc,['Molz'],['Molz#2845'],['p010'],4,23,13,0
4346,5386,all,human,['Aurorahuman'],['Aurorahuman#3200'],[''],4,5,2,0
4347,5386,all,undead,['Sumumu'],['Sumumu#3324'],[''],4,27,24,0
4348,5386,all,undead,['SpaceShuttle'],['SpaceShuttle#31919'],[''],4,4,1,0
4349,5386,all,orc,['MaxGao'],['MaxGao#3770'],[''],4,100,83,0
4350,5386,all,random,['Ibla'],['Ibla#21160'],[''],4,6,3,0
4351,5386,all,undead,['qdar'],['qdar#21723'],['p086'],4,4,1,0
4352,5386,all,night_elf,['giaogiao'],['giaogiao#3150'],[''],4,240,199,0
4353,5386,all,human,['Santicraft34'],['Santicraft34#1200'],[''],4,25,18,0
4354,5386,all,human,['Bok'],['Bok#2229'],['p003'],4,6,2,0
4355,5386,all,undead,['SmittyWerben'],['SmittyWerben#2679'],['p040'],4,15,6,0
4356,5385,all,night_elf,['Zack'],['Zack#13694'],[''],4,65,37,0
4357,5385,all,night_elf,['pred'],['pred#21796'],['p001'],4,80,53,0
4358,5385,all,orc,['zhicheng'],['zhicheng#21668'],[''],4,99,68,0
4359,5385,all,human,['Manol0'],['Manol0#2859'],['p020'],4,39,34,0
4360,5385,all,night_elf,['oldmasta'],['oldmasta#1867'],['p068'],4,11,6,0
4361,5385,all,undead,['PeNguiN'],['PeNguiN#14419'],[''],4,5,1,0
4362,5385,all,night_elf,['brandastic'],['brandastic#2111'],['p028'],4,33,25,0
4363,5385,all,night_elf,['eNte'],['eNte#2590'],['p004'],4,8,5,0
4364,5384,all,random,['수성의마녀'],['수성의마녀#3868'],[''],4,6,2,0
4365,5384,all,night_elf,['Otodato'],['Otodato#2244'],['p048'],4,49,33,0
4366,5384,all,human,['guccimane27'],['guccimane27#2369'],['p030'],4,30,19,0
4367,5384,all,orc,['KroLo'],['KroLo#11461'],['p068'],4,13,7,0
4368,5384,all,undead,['Janissary'],['Janissary#2506'],['p004'],4,27,17,0
4369,5383,all,random,['Unorthodoxxx'],['Unorthodoxxx#21222'],['p055'],4,432,286,0
4370,5383,all,undead,['HelloWorld'],['HelloWorld#31741'],[''],4,12,7,0
4371,5383,all,night_elf,['holykhadgar'],['holykhadgar#1579'],[''],4,10,6,0
4372,5383,all,undead,['NecroS666'],['NecroS666#11378'],[''],4,34,17,0
4373,5383,all,orc,['ТвичКувалда'],['ТвичКувалда#2283'],[''],4,17,9,0
4374,5383,all,night_elf,['RAWeiss'],['RAWeiss#1257'],[''],4,74,47,0
4375,5383,all,human,['Desperado'],['Desperado#3165'],[''],4,220,147,0
4376,5383,all,random,['tickle'],['tickle#11598'],[''],4,14,7,0
4377,5382,all,undead,['Skynet'],['Skynet#22486'],['p107'],4,135,91,0
4378,5382,all,undead,['MrGannicus'],['MrGannicus#21109'],['p045'],4,4,2,0
4379,5382,all,human,['FlameWight'],['FlameWight#14982'],[''],4,25,17,0
4380,5382,all,undead,['Trynfly'],['Trynfly#21124'],['p068'],4,19,12,0
4381,5382,all,undead,['zhihe'],['zhihe#31991'],['p001'],4,20,6,0
4382,5382,all,random,['RYM'],['RYM#11919'],[''],4,20,15,0
4383,5382,all,human,['小小手心'],['小小手心#3651'],[''],4,10,5,0
4384,5382,all,undead,['GarnetEagle'],['GarnetEagle#12247'],[''],4,9,3,0
4385,5382,all,undead,['SalvatoR'],['SalvatoR#21400'],['p001'],4,97,60,0
4386,5382,all,orc,['to1be'],['to1be#2476'],[''],4,100,65,0
4387,5382,all,night_elf,['StupidNoob'],['StupidNoob#21949'],['p111'],4,9,6,0
4388,5382,all,random,['FrozenPizza'],['FrozenPizza#21190'],['p004'],4,4,1,0
4389,5382,all,human,['x0re'],['x0re#1692'],['p085'],4,30,24,0
4390,5381,all,undead,['bmangoti'],['bmangoti#1367'],[''],4,7,3,0
4391,5381,all,human,['T4xus'],['T4xus#2783'],['p032'],4,534,402,0
4392,5381,all,human,['jamesmojito'],['jamesmojito#1229'],[''],4,5,2,0
4393,5381,all,orc,['Granty'],['Granty#11785'],[''],4,4,1,0
4394,5381,all,night_elf,['BLKA'],['BLKA#21158'],['p001'],4,4,1,0
4395,5381,all,random,['Axibalaza'],['Axibalaza#3336'],[''],4,14,7,0
4396,5381,all,orc,['MauveElekk'],['MauveElekk#21399'],[''],4,9,3,0
4397,5381,all,orc,['GreyWorm'],['GreyWorm#3164'],[''],4,6,3,0
4398,5381,all,human,['Wrath'],['Wrath#21435'],['p003'],4,62,46,0
4399,5381,all,random,['Saka'],['Saka#2289'],['p069'],4,65,40,0
4400,5381,all,random,['Lena0verwat4'],['Lena0verwat4#2387'],['p088'],4,144,98,0
4401,5381,all,human,['llllllllllll'],['llllllllllll#41574'],[''],4,4,1,0
4402,5381,all,night_elf,['Uji'],['Uji#21507'],['p047'],4,6,3,0
4403,5381,all,undead,['OldGreg'],['OldGreg#11862'],[''],4,8,4,0
4404,5381,all,orc,['Buchinator91'],['Buchinator91#2501'],['p035'],4,10,8,0
4405,5381,all,human,['FunnyNoob'],['FunnyNoob#21187'],['p027'],4,4,1,0
4406,5381,all,human,['Ruby'],['Ruby#22385'],['p031'],4,210,159,0
4407,5380,all,orc,['ForTheHorde'],['ForTheHorde#12621'],[''],4,14,14,0
4408,5380,all,random,['TuiMao'],['TuiMao#11724'],[''],4,5,2,0
4409,5380,all,human,['tADA'],['tADA#21142'],['p030'],4,12,7,0
4410,5380,all,undead,['Saka'],['Saka#2289'],['p069'],4,16,8,0
4411,5380,all,random,['AngryPenguin'],['AngryPenguin#21599'],['p031'],4,8,4,0
4412,5380,all,night_elf,['ELF1k'],['ELF1k#21673'],[''],4,6,1,0
4413,5380,all,human,['psyc7'],['psyc7#2834'],['p027'],4,25,13,0
4414,5380,all,night_elf,['Kherrokara'],['Kherrokara#2582'],['p092'],4,15,6,0
4415,5380,all,night_elf,['Sion'],['Sion#11496'],['p004'],4,14,8,0
4416,5380,all,night_elf,['FrozenPizza'],['FrozenPizza#21190'],['p004'],4,6,5,0
4417,5380,all,random,['Burzik'],['Burzik#21636'],['p109'],4,5,2,0
4418,5380,all,orc,['lavajie'],['lavajie#2320'],['p051'],4,4,1,0
4419,5380,all,night_elf,['Yovee'],['Yovee#1221'],[''],4,40,25,0
4420,5380,all,human,['firestarsm'],['firestarsm#3672'],['p002'],4,46,32,0
4421,5379,all,undead,['이향열'],['이향열#3812'],[''],4,4,1,0
4422,5379,all,night_elf,['TicklishNig'],['TicklishNig#1386'],[''],4,6,2,0
4423,5379,all,orc,['canonInD'],['canonInD#11118'],[''],4,22,10,0
4424,5379,all,human,['Cat'],['Cat#26700'],['p089'],4,6,2,0
4425,5379,all,night_elf,['MrBadGuy'],['MrBadGuy#21691'],['p094'],4,12,7,0
4426,5379,all,orc,['BlindTiger'],['BlindTiger#11156'],[''],4,9,5,0
4427,5379,all,undead,['Jarjarv'],['Jarjarv#2316'],['p033'],4,4,1,0
4428,5379,all,orc,['sauranok'],['sauranok#2464'],['p004'],4,10,7,0
4429,5379,all,undead,['Chill'],['Chill#11216'],[''],4,17,6,0
4430,5378,all,orc,['Saito'],['Saito#1862'],['p079'],4,10,6,0
4431,5378,all,night_elf,['TeamOfCucks'],['TeamOfCucks#1196'],[''],4,7,2,0
4432,5378,all,undead,['lakd'],['lakd#11254'],[''],4,16,7,0
4433,5378,all,orc,['蒼白的紅色豺狼人'],['蒼白的紅色豺狼人#31591'],[''],4,27,19,0
4434,5378,all,night_elf,['we8765'],['we8765#3939'],[''],4,30,23,0
4435,5378,all,human,['GrayRaven'],['GrayRaven#15825'],[''],4,6,2,0
4436,5378,all,human,['牛牛未来靠自己'],['牛牛未来靠自己#4724'],[''],4,61,44,0
4437,5378,all,human,['Jinvvar'],['Jinvvar#2488'],['p071'],4,42,32,0
4438,5378,all,random,['Ipodkaki2009'],['Ipodkaki2009#3770'],[''],4,6,1,0
4439,5378,all,orc,['배고픈바지'],['배고픈바지#3993'],[''],4,19,19,0
4440,5378,all,night_elf,['DespisedIcon'],['DespisedIcon#1788'],[''],4,11,5,0
4441,5378,all,undead,['나잇흐메어'],['나잇흐메어#3831'],[''],4,8,2,0
4442,5378,all,random,['Count'],['Count#1250'],[''],4,16,9,0
4443,5378,all,undead,['fluxxu'],['fluxxu#1815'],[''],4,117,85,0
4444,5377,all,night_elf,['Mway'],['Mway#2927'],['p081'],4,14,7,0
4445,5377,all,random,['TargeT'],['TargeT#3368'],['p054'],4,15,9,0
4446,5377,all,night_elf,['TargeT'],['TargeT#3368'],['p054'],4,11,6,0
4447,5377,all,human,['Скополомин'],['Скополомин#2373'],['p026'],4,18,18,0
4448,5377,all,orc,['Innos'],['Innos#21763'],['p035'],4,69,52,0
4449,5377,all,random,['SLDestiny79'],['SLDestiny79#3298'],[''],4,8,4,0
4450,5377,all,random,['Hel0ibuz'],['Hel0ibuz#2238'],['p053'],4,7,2,0
4451,5377,all,undead,['JeanMorve'],['JeanMorve#1996'],['p093'],4,4,2,0
4452,5377,all,orc,['Rosie'],['Rosie#2163'],['p068'],4,6,3,0
4453,5376,all,random,['ElGranRublos'],['ElGranRublos#2900'],['p018'],4,44,33,0
4454,5376,all,undead,['JoeFraggou'],['JoeFraggou#2251'],['p081'],4,97,70,0
4455,5376,all,human,['winterfuyuhe'],['winterfuyuhe#1982'],[''],4,620,514,0
4456,5376,all,night_elf,['DeadlyFeet'],['DeadlyFeet#1349598'],[''],4,7,4,0
4457,5376,all,orc,['iitn5'],['iitn5#3510'],[''],4,25,16,0
4458,5376,all,undead,['Andrurion'],['Andrurion#2758'],['p042'],4,13,8,0
4459,5376,all,human,['saatchi'],['saatchi#2527'],['p028'],4,5,1,0
4460,5376,all,human,['HaSaN123'],['HaSaN123#21556'],[''],4,8,4,0
4461,5376,all,random,['Freesyde'],['Freesyde#1106'],[''],4,292,195,0
4462,5375,all,orc,['Fiesta'],['Fiesta#2338'],['p047'],4,4,1,0
4463,5375,all,orc,['DéesseHardie'],['DéesseHardie#13427'],[''],4,4,1,0
4464,5375,all,undead,['maomaone'],['maomaone#3970'],[''],4,29,17,0
4465,5375,all,human,['japanNo1'],['japanNo1#3830'],[''],4,60,33,0
4466,5375,all,orc,['Andrrew'],['Andrrew#3708'],[''],4,8,6,0
4467,5375,all,undead,['raylsreturn'],['raylsreturn#2563'],['p043'],4,9,2,0
4468,5375,all,human,['SheDDW121'],['SheDDW121#2475'],[''],4,12,6,0
4469,5375,all,undead,['MaQsWeLL'],['MaQsWeLL#2210'],[''],4,5,2,0
4470,5375,all,night_elf,['Kedr'],['Kedr#22743'],['p052'],4,4,1,0
4471,5375,all,random,['Hello'],['Hello#1170'],[''],4,12,8,0
4472,5375,all,orc,['IFFI'],['IFFI#1561'],['p003'],4,53,35,0
4473,5374,all,random,['Uncl3Chuck'],['Uncl3Chuck#2165'],['p054'],4,29,14,0
4474,5374,all,night_elf,['RXZ7'],['RXZ7#2770'],['p026'],4,18,10,0
4475,5374,all,human,['SSSSSSSSSS'],['SSSSSSSSSS#31550'],[''],4,9,4,0
4476,5374,all,night_elf,['deadelf'],['deadelf#21981'],['p017'],4,7,4,0
4477,5374,all,human,['DIM'],['DIM#31273'],[''],4,11,9,0
4478,5374,all,orc,['TOPBDS'],['TOPBDS#3515'],['p001'],4,4,1,0
4479,5374,all,orc,['Richmond'],['Richmond#1956'],[''],4,71,51,0
4480,5374,all,undead,['RaFo'],['RaFo#1787'],[''],4,4,1,0
4481,5374,all,orc,['Crash'],['Crash#24125'],['p083'],4,4,1,0
4482,5374,all,human,['wc3playerfor'],['wc3playerfor#2415'],[''],4,30,13,0
4483,5374,all,night_elf,['OmegaManBG'],['OmegaManBG#2709'],['p001'],4,4,1,0
4484,5374,all,human,['Kroopny'],['Kroopny#21141'],['p090'],4,318,254,0
4485,5373,all,undead,['RESISTE'],['RESISTE#2153'],['p079'],4,44,23,0
4486,5373,all,orc,['JumpyLion'],['JumpyLion#21553'],['p041'],4,43,32,0
4487,5373,all,night_elf,['Nikitos'],['Nikitos#23311'],['p077'],4,305,228,0
4488,5373,all,night_elf,['JohnFalstaff'],['JohnFalstaff#1217'],[''],4,28,19,0
4489,5373,all,random,['BLACK'],['BLACK#3149'],[''],4,347,277,0
4490,5373,all,random,['Carbonit'],['Carbonit#2308'],['p051'],4,4,1,0
4491,5373,all,undead,['overlord'],['overlord#28694'],['p044'],4,7,4,0
4492,5372,all,undead,['Naxx'],['Naxx#2441'],['p109'],4,40,34,0
4493,5372,all,undead,['RXZ7'],['RXZ7#2770'],['p026'],4,11,6,0
4494,5372,all,random,['DizzyDwarf'],['DizzyDwarf#3243940'],[''],4,5,1,0
4495,5372,all,undead,['白河愁'],['白河愁#31307'],[''],4,4,1,0
4496,5372,all,orc,['Claude'],['Claude#31304'],[''],4,4,1,0
4497,5372,all,undead,['BuzzT'],['BuzzT#1853'],['p003'],4,4,1,0
4498,5372,all,orc,['GromHell'],['GromHell#2425'],['p033'],4,4,1,0
4499,5372,all,random,['NotoriousCrZ'],['NotoriousCrZ#2531'],['p056'],4,4,2,0
4500,5371,all,orc,['foreverLyn'],['foreverLyn#1111'],[''],4,6,3,0
4501,5371,all,human,['asdf'],['asdf#19473'],[''],4,6,2,0
4502,5371,all,undead,['Dantes'],['Dantes#11443'],['p042'],4,6,2,0
4503,5371,all,random,['p0mar'],['p0mar#1891'],[''],4,73,47,0
4504,5371,all,orc,['MAAARKUSSS'],['MAAARKUSSS#2508'],['p003'],4,184,132,0
4505,5371,all,human,['shimmyshimmy'],['shimmyshimmy#11541'],[''],4,35,18,0
4506,5371,all,orc,['Slavco'],['Slavco#2473'],['p036'],4,26,15,0
4507,5370,all,orc,['IMMcK'],['IMMcK#1109'],[''],4,7,3,0
4508,5370,all,random,['eagle'],['eagle#23708'],['p043'],4,4,1,0
4509,5370,all,undead,['MaxRebo'],['MaxRebo#2982'],['p105'],4,96,79,0
4510,5370,all,undead,['Barlenn'],['Barlenn#11791'],['p001'],4,6,3,0
4511,5370,all,undead,['ilya3256434'],['ilya3256434#2350'],['p051'],4,6,1,0
4512,5370,all,night_elf,['drantalion'],['drantalion#2110'],['p082'],4,5,1,0
4513,5370,all,night_elf,['MoonUnit2'],['MoonUnit2#1262'],[''],4,4,2,0
4514,5370,all,orc,['Ranoo'],['Ranoo#2876'],['p037'],4,38,24,0
4515,5370,all,undead,['borismirheis'],['borismirheis#2574'],['p088'],4,8,4,0
4516,5370,all,orc,['reudigekatze'],['reudigekatze#1114'],[''],4,5,1,0
4517,5369,all,night_elf,['Cenotaph'],['Cenotaph#11854'],[''],4,18,8,0
4518,5369,all,undead,['Hjyenhkeyooo'],['Hjyenhkeyooo#1169'],[''],4,13,8,0
4519,5369,all,undead,['JuZhangCBH'],['JuZhangCBH#2680'],[''],4,17,11,0
4520,5369,all,orc,['Oxygen'],['Oxygen#31130'],[''],4,52,35,0
4521,5369,all,night_elf,['Rurirat'],['Rurirat#2577'],[''],4,16,8,0
4522,5369,all,random,['KMbappe'],['KMbappe#2130'],['p052'],4,20,14,0
4523,5369,all,random,['DrOgen'],['DrOgen#21560'],['p054'],4,197,153,0
4524,5368,all,orc,['SlayerSparty'],['SlayerSparty#2963'],['p095'],4,6,1,0
4525,5368,all,orc,['Rome'],['Rome#12664'],['p086'],4,6,1,0
4526,5368,all,human,['syxf2000'],['syxf2000#2522'],[''],4,7,3,0
4527,5368,all,orc,['Dryade'],['Dryade#31711'],[''],4,165,107,0
4528,5368,all,human,['CNcutyYagami'],['CNcutyYagami#3383'],[''],4,34,14,0
4529,5368,all,orc,['Woolite'],['Woolite#2983'],['p025'],4,15,12,0
4530,5368,all,orc,['Calligrapher'],['Calligrapher#21499'],['p055'],4,57,36,0
4531,5368,all,human,['LibertyEagle'],['LibertyEagle#6784'],[''],4,26,18,0
4532,5368,all,undead,['Natirion'],['Natirion#2845'],['p053'],4,29,19,0
4533,5368,all,orc,['Mazin'],['Mazin#2317'],['p002'],4,4,1,0
4534,5368,all,random,['InGodWeTrust'],['InGodWeTrust#2335'],['p008'],4,237,182,0
4535,5368,all,orc,['Tachy'],['Tachy#2738'],['p004'],4,42,28,0
4536,5367,all,random,['핑키밍키뿡뿡이'],['핑키밍키뿡뿡이#3409'],[''],4,218,193,0
4537,5367,all,undead,['Cartoonman77'],['Cartoonman77#2940'],[''],4,19,14,0
4538,5367,all,undead,['underself'],['underself#11377'],['p099'],4,28,9,0
